functionname,protocol,device,subdevice,function
UP,Gap-610-1676-32?,238,135,4
DOWN,Gap-610-1676-32?,238,135,4
LEFT,Gap-610-1676-32?,238,135,4
RIGHT,Gap-610-1676-32?,238,135,4
PLAY,Gap-610-1676-32?,238,135,4
MENU,Gap-610-1676-32?,238,135,4
OK,Gap-610-1676-32?,238,135,4
