functionname,protocol,device,subdevice,function
THUMBS DOWN,Tivo unit=6,133,48,24
THUMBS DOWN,Tivo unit=7,133,48,24
THUMBS DOWN,Tivo unit=8,133,48,24
THUMBS DOWN,Tivo unit=9,133,48,24
SELECT,Tivo unit=0,133,48,25
SELECT,Tivo unit=1,133,48,25
SELECT,Tivo unit=2,133,48,25
SELECT,Tivo unit=3,133,48,25
SELECT,Tivo unit=4,133,48,25
SELECT,Tivo unit=5,133,48,25
SELECT,Tivo unit=6,133,48,25
SELECT,Tivo unit=7,133,48,25
SELECT,Tivo unit=8,133,48,25
SELECT,Tivo unit=9,133,48,25
THUMBS UP,Tivo unit=0,133,48,26
THUMBS DOWN,Tivo unit=1,133,48,26
THUMBS UP,Tivo unit=2,133,48,26
THUMBS UP,Tivo unit=3,133,48,26
THUMBS UP,Tivo unit=4,133,48,26
THUMBS UP,Tivo unit=5,133,48,26
THUMBS UP,Tivo unit=6,133,48,26
THUMBS UP,Tivo unit=7,133,48,26
THUMBS UP,Tivo unit=8,133,48,26
THUMBS UP,Tivo unit=9,133,48,26
CHANNEL +,Tivo unit=0,133,48,30
CHANNEL +,Tivo unit=1,133,48,30
CHANNEL +,Tivo unit=2,133,48,30
CHANNEL +,Tivo unit=3,133,48,30
CHANNEL +,Tivo unit=4,133,48,30
CHANNEL +,Tivo unit=5,133,48,30
CHANNEL +,Tivo unit=6,133,48,30
CHANNEL +,Tivo unit=7,133,48,30
CHANNEL +,Tivo unit=8,133,48,30
CHANNEL +,Tivo unit=9,133,48,30
CHANNEL -,Tivo unit=0,133,48,31
CHANNEL -,Tivo unit=1,133,48,31
CHANNEL -,Tivo unit=2,133,48,31
CHANNEL -,Tivo unit=3,133,48,31
CHANNEL -,Tivo unit=4,133,48,31
CHANNEL -,Tivo unit=5,133,48,31
CHANNEL -,Tivo unit=6,133,48,31
CHANNEL -,Tivo unit=7,133,48,31
CHANNEL -,Tivo unit=8,133,48,31
CHANNEL -,Tivo unit=9,133,48,31
RECORD,Tivo unit=0,133,48,32
RECORD,Tivo unit=1,133,48,32
RECORD,Tivo unit=2,133,48,32
RECORD,Tivo unit=3,133,48,32
RECORD,Tivo unit=4,133,48,32
RECORD,Tivo unit=5,133,48,32
RECORD,Tivo unit=6,133,48,32
RECORD,Tivo unit=7,133,48,32
RECORD,Tivo unit=8,133,48,32
RECORD,Tivo unit=9,133,48,32
PLAY,Tivo unit=0,133,48,33
PLAY,Tivo unit=1,133,48,33
PLAY,Tivo unit=2,133,48,33
PLAY,Tivo unit=3,133,48,33
PLAY,Tivo unit=4,133,48,33
PLAY,Tivo unit=5,133,48,33
PLAY,Tivo unit=6,133,48,33
PLAY,Tivo unit=7,133,48,33
PLAY,Tivo unit=8,133,48,33
PLAY,Tivo unit=9,133,48,33
BACK,Tivo unit=0,133,48,34
BACK,Tivo unit=1,133,48,34
BACK,Tivo unit=2,133,48,34
BACK,Tivo unit=3,133,48,34
BACK,Tivo unit=4,133,48,34
BACK,Tivo unit=5,133,48,34
BACK,Tivo unit=6,133,48,34
BACK,Tivo unit=7,133,48,34
BACK,Tivo unit=8,133,48,34
BACK,Tivo unit=9,133,48,34
PAUSE,Tivo unit=0,133,48,35
PAUSE,Tivo unit=1,133,48,35
PAUSE,Tivo unit=2,133,48,35
PAUSE,Tivo unit=3,133,48,35
PAUSE,Tivo unit=4,133,48,35
PAUSE,Tivo unit=5,133,48,35
PAUSE,Tivo unit=6,133,48,35
PAUSE,Tivo unit=7,133,48,35
PAUSE,Tivo unit=8,133,48,35
PAUSE,Tivo unit=9,133,48,35
FWD,Tivo unit=0,133,48,36
FWD,Tivo unit=1,133,48,36
FWD,Tivo unit=2,133,48,36
FWD,Tivo unit=3,133,48,36
FWD,Tivo unit=4,133,48,36
FWD,Tivo unit=5,133,48,36
FWD,Tivo unit=6,133,48,36
FWD,Tivo unit=7,133,48,36
FWD,Tivo unit=8,133,48,36
FWD,Tivo unit=9,133,48,36
SLOW MOTION,Tivo unit=0,133,48,37
SLOW MOTION,Tivo unit=1,133,48,37
SLOW MOTION,Tivo unit=2,133,48,37
SLOW MOTION,Tivo unit=3,133,48,37
SLOW MOTION,Tivo unit=4,133,48,37
SLOW MOTION,Tivo unit=5,133,48,37
SLOW MOTION,Tivo unit=6,133,48,37
SLOW MOTION,Tivo unit=7,133,48,37
SLOW MOTION,Tivo unit=8,133,48,37
SLOW MOTION,Tivo unit=9,133,48,37
INSTANT REPLAY,Tivo unit=0,133,48,38
INSTANT REPLAY,Tivo unit=1,133,48,38
INSTANT REPLAY,Tivo unit=2,133,48,38
INSTANT REPLAY,Tivo unit=3,133,48,38
INSTANT REPLAY,Tivo unit=4,133,48,38
INSTANT REPLAY,Tivo unit=5,133,48,38
INSTANT REPLAY,Tivo unit=6,133,48,38
INSTANT REPLAY,Tivo unit=7,133,48,38
INSTANT REPLAY,Tivo unit=8,133,48,38
INSTANT REPLAY,Tivo unit=9,133,48,38
RETURN TO LIVE TV,Tivo unit=0,133,48,39
RETURN TO LIVE TV,Tivo unit=1,133,48,39
RETURN TO LIVE TV,Tivo unit=2,133,48,39
RETURN TO LIVE TV,Tivo unit=3,133,48,39
RETURN TO LIVE TV,Tivo unit=4,133,48,39
RETURN TO LIVE TV,Tivo unit=5,133,48,39
RETURN TO LIVE TV,Tivo unit=6,133,48,39
RETURN TO LIVE TV,Tivo unit=7,133,48,39
RETURN TO LIVE TV,Tivo unit=8,133,48,39
RETURN TO LIVE TV,Tivo unit=9,133,48,39
1,Tivo unit=0,133,48,40
1,Tivo unit=1,133,48,40
1,Tivo unit=2,133,48,40
1,Tivo unit=3,133,48,40
1,Tivo unit=4,133,48,40
1,Tivo unit=5,133,48,40
1,Tivo unit=6,133,48,40
1,Tivo unit=7,133,48,40
1,Tivo unit=8,133,48,40
1,Tivo unit=9,133,48,40
2,Tivo unit=0,133,48,41
2,Tivo unit=1,133,48,41
2,Tivo unit=2,133,48,41
2,Tivo unit=3,133,48,41
2,Tivo unit=4,133,48,41
2,Tivo unit=5,133,48,41
2,Tivo unit=6,133,48,41
2,Tivo unit=7,133,48,41
2,Tivo unit=8,133,48,41
2,Tivo unit=9,133,48,41
3,Tivo unit=0,133,48,42
3,Tivo unit=1,133,48,42
3,Tivo unit=2,133,48,42
3,Tivo unit=3,133,48,42
3,Tivo unit=4,133,48,42
3,Tivo unit=5,133,48,42
3,Tivo unit=6,133,48,42
3,Tivo unit=7,133,48,42
3,Tivo unit=8,133,48,42
3,Tivo unit=9,133,48,42
4,Tivo unit=0,133,48,43
4,Tivo unit=1,133,48,43
4,Tivo unit=2,133,48,43
4,Tivo unit=3,133,48,43
4,Tivo unit=4,133,48,43
4,Tivo unit=5,133,48,43
4,Tivo unit=6,133,48,43
4,Tivo unit=7,133,48,43
4,Tivo unit=8,133,48,43
4,Tivo unit=9,133,48,43
5,Tivo unit=0,133,48,44
5,Tivo unit=1,133,48,44
5,Tivo unit=2,133,48,44
5,Tivo unit=3,133,48,44
5,Tivo unit=4,133,48,44
5,Tivo unit=5,133,48,44
5,Tivo unit=6,133,48,44
5,Tivo unit=7,133,48,44
5,Tivo unit=8,133,48,44
5,Tivo unit=9,133,48,44
6,Tivo unit=0,133,48,45
6,Tivo unit=1,133,48,45
6,Tivo unit=2,133,48,45
6,Tivo unit=3,133,48,45
6,Tivo unit=4,133,48,45
6,Tivo unit=5,133,48,45
6,Tivo unit=6,133,48,45
6,Tivo unit=7,133,48,45
6,Tivo unit=8,133,48,45
6,Tivo unit=9,133,48,45
7,Tivo unit=0,133,48,46
7,Tivo unit=1,133,48,46
7,Tivo unit=2,133,48,46
7,Tivo unit=3,133,48,46
7,Tivo unit=4,133,48,46
7,Tivo unit=5,133,48,46
7,Tivo unit=6,133,48,46
7,Tivo unit=7,133,48,46
7,Tivo unit=8,133,48,46
7,Tivo unit=9,133,48,46
8,Tivo unit=0,133,48,47
8,Tivo unit=1,133,48,47
8,Tivo unit=2,133,48,47
8,Tivo unit=3,133,48,47
8,Tivo unit=4,133,48,47
8,Tivo unit=5,133,48,47
8,Tivo unit=6,133,48,47
8,Tivo unit=7,133,48,47
8,Tivo unit=8,133,48,47
8,Tivo unit=9,133,48,47
9,Tivo unit=0,133,48,48
9,Tivo unit=1,133,48,48
9,Tivo unit=2,133,48,48
9,Tivo unit=3,133,48,48
9,Tivo unit=4,133,48,48
9,Tivo unit=5,133,48,48
9,Tivo unit=6,133,48,48
9,Tivo unit=7,133,48,48
9,Tivo unit=8,133,48,48
9,Tivo unit=9,133,48,48
0,Tivo unit=0,133,48,49
0,Tivo unit=1,133,48,49
0,Tivo unit=2,133,48,49
0,Tivo unit=3,133,48,49
0,Tivo unit=4,133,48,49
0,Tivo unit=5,133,48,49
0,Tivo unit=6,133,48,49
0,Tivo unit=7,133,48,49
0,Tivo unit=8,133,48,49
0,Tivo unit=9,133,48,49
CLEAR,Tivo unit=0,133,48,50
CLEAR,Tivo unit=1,133,48,50
CLEAR,Tivo unit=2,133,48,50
CLEAR,Tivo unit=3,133,48,50
CLEAR,Tivo unit=4,133,48,50
CLEAR,Tivo unit=5,133,48,50
CLEAR,Tivo unit=6,133,48,50
CLEAR,Tivo unit=7,133,48,50
CLEAR,Tivo unit=8,133,48,50
CLEAR,Tivo unit=9,133,48,50
ENTER,Tivo unit=0,133,48,51
ENTER,Tivo unit=1,133,48,51
ENTER,Tivo unit=2,133,48,51
ENTER,Tivo unit=3,133,48,51
ENTER,Tivo unit=4,133,48,51
ENTER,Tivo unit=5,133,48,51
ENTER,Tivo unit=6,133,48,51
ENTER,Tivo unit=7,133,48,51
ENTER,Tivo unit=8,133,48,51
ENTER,Tivo unit=9,133,48,51
