functionname,protocol,device,subdevice,function
MENU,NEC1,128,126,1
MODE,NEC,128,126,2
MEMORY,NEC1,128,126,6
UP,NEC1,128,126,10
DN,NEC,128,126,12
SAVE,NEC1,128,126,13
PWR,NEC1,128,126,23
