functionname,protocol,device,subdevice,function
POWER,NEC1,1,-1,0
MIC_A,NEC1,1,-1,4
MIC_B,NEC1,1,-1,5
TREBLE,NEC1,1,-1,7
AUX_A,NEC1,1,-1,8
AUX_B,NEC1,1,-1,9
AUX_C,NEC1,1,-1,10
BASS,NEC1,1,-1,11
AMP1,NEC1,1,-1,12
AMP2,NEC1,1,-1,13
AMP3,NEC1,1,-1,14
AUX_D,NEC1,1,-1,15
AUTO,NEC1,1,-1,19
BACK,NEC1,1,-1,20
NEXT,NEC1,1,-1,21
UP,NEC1,1,-1,23
ENT,NEC1,1,-1,24
EXIT,NEC1,1,-1,25
PROG,NEC1,1,-1,26
V,NEC1,1,-1,27
VOL,NEC1,1,-1,29
