functionname,protocol,device,subdevice,function
POWER,NEC,0,189,1
MUTE,NEC,0,189,4
TVVIDEO,NEC,0,189,5
MENU,NEC,0,189,10
RIGHT,NEC,0,189,12
LEFT,NEC,0,189,16
PIP,NEC,0,189,18
SLEEP,NEC,0,189,19
WIDE,NEC,0,189,20
1,NEC,0,189,21
2,NEC,0,189,22
3,NEC,0,189,23
UP,NEC,0,189,24
4,NEC,0,189,25
5,NEC,0,189,26
6,NEC,0,189,27
DOWN,NEC,0,189,28
7,NEC,0,189,29
8,NEC,0,189,30
9,NEC,0,189,31
INFO,NEC,0,189,64
0,NEC,0,189,65
PRECH,NEC,0,189,68
PC,NEC,0,189,69
PLUSMINUS,NEC,0,189,75
