functionname,protocol,device,subdevice,function
KEY_POWER,NEC,49,-1,129
source,NEC,49,-1,131
keystone_dec,NEC,49,-1,132
keystone_inc,NEC,49,-1,133
auto,NEC,49,-1,134
KEY_MENU,NEC,49,-1,135
KEY_MUTE,NEC,49,-1,137
KEY_VOLUMEUP,NEC,49,-1,140
freeze,NEC,49,-1,142
KEY_VOLUMEDOWN,NEC,49,-1,143
KEY_UP,NEC,49,-1,193
KEY_DOWN,NEC,49,-1,194
KEY_LEFT,NEC,49,-1,195
KEY_RIGHT,NEC,49,-1,196
KEY_ENTER,NEC,49,-1,197
