functionname,protocol,device,subdevice,function
KEY_MENU,NEC,135,78,2
Brightness-Up,NEC,135,78,3
Brightness-Down,NEC,135,78,7
KEY_CYCLEWINDOWS,NEC,135,78,16
KEY_UP,NEC,135,78,19
KEY_DOWN,NEC,135,78,20
KEY_POWER,NEC,135,78,23
Presets,NEC,135,78,44
KEY_1,NEC,135,78,45
KEY_2,NEC,135,78,46
KEY_3,NEC,135,78,47
KEY_4,NEC,135,78,48
Blank,NEC,135,78,49
KEY_SELECT,NEC,135,78,50
AutoImage,NEC,135,78,51
Resize,NEC,135,78,52
Overscan,NEC,135,78,53
Contrast-Up,NEC,135,78,54
Contrast-Down,NEC,135,78,55
