functionname,protocol,device,subdevice,function
,NEC2,131,69,116
SURR MODE: HALL,NEC2,131,69,117
SURR MODE: STADIUM,NEC2,131,69,118
SURR MODE: CHURCH,NEC2,131,69,119
OPTICAL 1,NEC2,131,69,121
ANALOG,NEC2,131,69,123
SURR MODE: TRUE SURR,NEC2,131,69,124
DIGITAL INPUT,NEC2,131,69,225
VIDEO 1,NEC2,131,69,227
VIDEO 2,NEC2,131,69,228
VIDEO 3,NEC2,131,69,229
VIDEO 4,NEC2,131,69,230
VIDEO 5,NEC2,131,69,231
