functionname,protocol,device,subdevice,function
1,NEC1,172,-1,1
2,NEC1,172,-1,2
3,NEC1,172,-1,3
4,NEC1,172,-1,4
5,NEC1,172,-1,5
6,NEC1,172,-1,6
7,NEC1,172,-1,7
8,NEC1,172,-1,8
