functionname,protocol,device,subdevice,function
tune_down,NECx,164,164,4
KEY_MODE,NECx,164,164,5
scan_up,NECx,164,164,6
tune_up,NECx,164,164,12
random,NECx,164,164,13
KEY_PLAYPAUSE,NECx,164,164,19
mem_prog,NECx,164,164,20
intro,NECx,164,164,21
KEY_POWER,NECx,164,164,22
KEY_STOP,NECx,164,164,27
mem_up,NECx,164,164,28
KEY_VOLUMEUP,NECx,164,164,32
KEY_VOLUMEDOWN,NECx,164,164,96
KEY_MUTE,NECx,164,164,160
