functionname,protocol,device,subdevice,function
RECORD,NEC1,128,123,21
PLAY,NEC1,128,123,22
STOP,NEC1,128,123,23
FAST_FORWARD,NEC1,128,123,24
REWIND,NEC1,128,123,25
PAUSE,NEC1,128,123,26
