functionname,protocol,device,subdevice,function
RANDOM,NEC1,7,252,0
REPEAT,NEC1,7,252,1
TIME,NEC1,7,252,2
PROGRAM,NEC1,7,252,3
A-B,NEC1,7,252,6
1,NEC1,7,252,9
SEARCH_BACK,NEC1,7,252,10
PAUSE,NEC1,7,252,11
4,NEC1,7,252,13
TRACK_<,NEC1,7,252,14
STOP,NEC1,7,252,15
7,NEC1,7,252,17
10,NEC1,7,252,18
PLAY,NEC1,7,252,19
8,NEC1,7,252,21
+10,NEC1,7,252,22
9,NEC1,7,252,23
5,NEC1,7,252,25
TRACK,NEC1,7,252,26
6,NEC1,7,252,27
2,NEC1,7,252,29
SEARCH_FORWARD,NEC1,7,252,30
3,NEC1,7,252,31
