functionname,protocol,device,subdevice,function
POWER,NEC1,128,-1,0
MENU,NEC1,128,-1,1
UP,NEC1,128,-1,2
DOWN,NEC1,128,-1,3
LEFT,NEC1,128,-1,4
RIGHT,NEC1,128,-1,5
ENTER,NEC1,128,-1,6
BCE,NEC1,128,-1,7
SPLIT,NEC1,128,-1,8
FILM,NEC1,128,-1,9
ASPECT RATIO,NEC1,128,-1,10
TRNR,NEC1,128,-1,11
CNR,NEC1,128,-1,12
DVI,NEC1,128,-1,13
VIDEO,NEC1,128,-1,14
HDMI,NEC1,128,-1,15
RGB,NEC1,128,-1,16
S-VIDEO,NEC1,128,-1,17
SDI,NEC1,128,-1,18
YPBPR,NEC1,128,-1,19
