functionname,protocol,device,subdevice,function
MENU,NEC,0,246,0
MENU,NEC,0,246,1
TITLE,NEC,0,246,2
STOP,NEC,0,246,3
PLAY,NEC,0,246,4
NEXT,NEC,0,246,5
REWIND,NEC,0,246,6
ENTER,NEC,0,246,7
PREVIOUS,NEC,0,246,8
UP,NEC,0,246,9
SUBTITLE,NEC,0,246,10
FORWARD,NEC,0,246,11
LEFT,NEC,0,246,12
DOWN,NEC,0,246,13
RIGHT,NEC,0,246,14
AUDIO,NEC,0,246,15
