functionname,protocol,device,subdevice,function
1,NEC1,0,-1,9
2,NEC1,0,-1,10
3,NEC1,0,-1,11
4,NEC1,0,-1,12
5,NEC1,0,-1,13
6,NEC1,0,-1,14
7,NEC1,0,-1,15
8,NEC1,0,-1,16
9,NEC1,0,-1,17
0,NEC1,0,-1,18
ENTER,NEC1,0,-1,20
+10,NEC1,0,-1,20
