functionname,protocol,device,subdevice,function
DVD/HD,NEC1,24,24,28
WIDE,NEC1,24,24,173
CUR UP,NEC1,24,24,176
CUR DN,NEC1,24,24,177
CUR LF,NEC1,24,24,178
CUR RT,NEC1,24,24,179
POWER OFF,NEC1,24,24,192
PROCEED,NEC1,24,24,196
POINTER,NEC1,24,24,201
ZOOM +,NEC1,24,24,202
ZOOM -,NEC1,24,24,203
