functionname,protocol,device,subdevice,function
COMPOSITE 1,NEC1,135,78,1
MENU,NEC1,135,78,2
VIDEO 1,NEC1,135,78,5
COMPOSITE 3,NEC1,135,78,9
HELP,NEC1,135,78,10
STANDBY,NEC1,135,78,13
FREEZE,NEC1,135,78,14
COMPOSITE 2,NEC1,135,78,21
VIDEO 2,NEC1,135,78,22
POWER,NEC1,135,78,23
