functionname,protocol,device,subdevice,function
HEATER,NEC1,128,-1,1
MIST_LVL,NEC1,128,-1,3
TIMER,NEC1,128,-1,4
HUMIDITY_SET,NEC1,128,-1,5
IONIZER,NEC1,128,-1,6
NIGHT_MODE,NEC1,128,-1,9
POWER,NEC1,128,-1,30
