functionname,protocol,device,subdevice,function
,Sony15,23,-1,0
,Sony15,23,-1,1
,Sony15,23,-1,2
,Sony15,23,-1,3
,Sony15,23,-1,4
,Sony15,23,-1,5
,Sony15,23,-1,6
,Sony15,23,-1,7
,Sony15,23,-1,8
,Sony15,23,-1,9
,Sony15,23,-1,10
,Sony15,23,-1,11
,Sony15,23,-1,12
,Sony15,23,-1,13
,Sony15,23,-1,16
,Sony15,23,-1,17
,Sony15,23,-1,18
,Sony15,23,-1,19
,Sony15,23,-1,20
,Sony15,23,-1,21
,Sony15,23,-1,22
,Sony15,23,-1,23
,Sony15,23,-1,24
,Sony15,23,-1,25
,Sony15,23,-1,26
,Sony15,23,-1,27
,Sony15,23,-1,28
,Sony15,23,-1,29
,Sony15,23,-1,30
,Sony15,23,-1,31
,Sony15,23,-1,40
,Sony15,23,-1,41
,Sony15,23,-1,42
,Sony15,23,-1,43
,Sony15,23,-1,48
,Sony15,23,-1,49
,Sony15,23,-1,50
,Sony15,23,-1,51
,Sony15,23,-1,52
,Sony15,23,-1,53
,Sony15,23,-1,54
,Sony15,23,-1,55
,Sony15,23,-1,56
,Sony15,23,-1,57
,Sony15,23,-1,58
,Sony15,23,-1,59
,Sony15,23,-1,60
,Sony15,23,-1,61
,Sony15,23,-1,62
,Sony15,23,-1,63
,Sony15,23,-1,71
,Sony15,23,-1,74
,Sony15,23,-1,75
,Sony15,23,-1,76
,Sony15,23,-1,77
,Sony15,23,-1,80
,Sony15,23,-1,81
,Sony15,23,-1,83
,Sony15,23,-1,84
,Sony15,23,-1,91
