functionname,protocol,device,subdevice,function
PLAY >,NEC2,130,114,1
STOP [],NEC2,130,114,3
FF >>,NEC2,130,114,4
REW <<,NEC2,130,114,5
REC/PAUSE O/,,,NEC2,130,114,6
REC MUTE,NEC2,130,114,7
SKIP FWD >>,,NEC2,130,114,8
SKIP REV ,<<,NEC2,130,114,9
INTRO,NEC2,130,114,10
REPLAY,NEC2,130,114,14
RESET,NEC2,130,114,27
MEMORY,NEC2,130,114,28
MONITOR,NEC2,130,114,30
DISPLAY,NEC2,130,114,31
