functionname,protocol,device,subdevice,function
KEY_DOWN,NEC,132,121,0
KEY_NEXT,NEC,132,121,1
KEY_PREVIOUS,NEC,132,121,2
KEY_STOP,NEC,132,121,4
KEY_UP,NEC,132,121,5
KEY_HOME,NEC,132,121,6
KEY_LEFT,NEC,132,121,7
KEY_ENTER,NEC,132,121,8
KEY_RIGHT,NEC,132,121,9
KEY_PLAYPAUSE,NEC,132,121,10
KEY_SEARCH,NEC,132,121,15
KEY_EJECTCD,NEC,132,121,16
KEY_POWER,NEC,132,121,18
KEY_OPTION,NEC,132,121,26
KEY_BACK,NEC,132,121,27
KEY_FASTFORWARD,NEC,132,121,30
KEY_REWIND,NEC,132,121,31
