functionname,protocol,device,subdevice,function
POWER,RC5,1,-1,0
TEMP-,RC5,1,-1,1
TEMP+,RC5,1,-1,2
TIMER_SET_HOUR,RC5,1,-1,3
TIMER_START,RC5,1,-1,4
TIMER_STOP,RC5,1,-1,5
TIMER_ON/OFF,RC5,1,-1,6
COOL,RC5,1,-1,7
MONEY_SAVER,RC5,1,-1,8
FAN_ONLY,RC5,1,-1,9
FAN_SPEED,RC5,1,-1,10
