functionname,protocol,device,subdevice,function
BK025_POWER_OFF,NEC2,231,129,1
BK025_POWER_ON,NEC2,231,129,2
BK025_MUTE,NEC2,231,129,3
BK025_INPUT1,NEC2,231,129,5
BK025_INPUT3,NEC2,231,129,6
BK025_INPUT8,NEC2,231,129,7
BK025_INPUT2,NEC2,231,129,9
BK025_INPUT7,NEC2,231,129,11
BK025_INPUT4,NEC2,231,129,13
BK025_TUNER1,NEC2,231,129,14
BK025_INPUT5,NEC2,231,129,15
BK025_STATION-,NEC2,231,129,23
BK025_STATION+,NEC2,231,129,24
BK025_TUNE-,NEC2,231,129,27
BK025_TUNE+,NEC2,231,129,28
BK025_LEFT,NEC2,231,129,31
BK025_RIGHT,NEC2,231,129,32
BK025_VOLUME-,NEC2,231,129,35
BK025_VOLUME+,NEC2,231,129,36
BK025_NUMBER_+10,NEC2,231,129,41
BK025_EQ,NEC2,231,129,42
BK025_DOWN,NEC2,231,129,45
BK025_UP,NEC2,231,129,46
BK025_ENTER,NEC2,231,129,48
BK025_NUMBER1,NEC2,231,129,49
BK025_NUMBER2,NEC2,231,129,50
BK025_NUMBER3,NEC2,231,129,51
BK025_NUMBER4,NEC2,231,129,53
BK025_NUMBER5,NEC2,231,129,54
BK025_NUMBER6,NEC2,231,129,55
BK025_NUMBER7,NEC2,231,129,57
BK025_NUMBER8,NEC2,231,129,58
BK025_NUMBER9,NEC2,231,129,59
BK025_NUMBER0,NEC2,231,129,62
BK025_SAVE,NEC2,231,129,64
BK025_TUNER3,NEC2,231,129,68
BK025_INPUT6,NEC2,231,129,74
BK025_PRESET+,NEC2,231,129,75
BK025_D-IN,NEC2,231,129,90
BK025_BASS-,NEC2,231,129,101
BK025_SOURCE+,NEC2,231,129,102
BK025_INPUT9,NEC2,231,129,110
BK025_AM,NEC2,231,129,118
BK025_TREBLE-,NEC2,231,129,121
BK025_VIDEO-,NEC2,231,129,122
BK025_EXIT,NEC2,231,129,125
BK025_TUNER2,NEC2,231,129,132
BK025_FM,NEC2,231,129,142
BK025_SOURCE-,NEC2,231,129,166
BK025_SLEEP,NEC2,231,129,179
BK025_PRESET-,NEC2,231,129,198
BK025_LOUDNESS,NEC2,231,129,207
BK025_AUTO_LEVEL,NEC2,231,129,228
BK025_BASS+,NEC2,231,129,229
BK025_TREBLE+,NEC2,231,129,249
BK025_VIDEO+,NEC2,231,129,250
