functionname,protocol,device,subdevice,function
VOLUME +,Sony20,26,66,18
,Sony20,26,66,18
VOLUME -,Sony20,26,66,19
MUTE,Sony20,26,66,20
POWER,Sony20,26,66,21
VIDEO 2,Sony20,26,66,30
PHONE,Sony20,26,66,32
TUNER,Sony20,26,66,33
VIDEO 1,Sony20,26,66,34
TAPE,Sony20,26,66,35
CD,Sony20,26,66,37
VIDEO 3,Sony20,26,66,66
DAT,Sony20,26,66,105
SAT,Sony20,26,66,106
LD,Sony20,26,66,107
,Sony20,26,66,123
DVD,Sony20,26,66,125
