functionname,protocol,device,subdevice,function
UP,NEC,4,-1,0
DOWN,NEC,4,-1,1
PLAY,NEC,4,-1,4
FASTFORWARD,NEC,4,-1,5
SLOW,NEC,4,-1,6
REWIND,NEC,4,-1,7
POWER,NEC,4,-1,8
STOP,NEC,4,-1,12
TVVCR,NEC,4,-1,13
PAUSE,NEC,4,-1,14
RECORD,NEC,4,-1,30
