functionname,protocol,device,subdevice,function
PLAY/PAUSE >,Akai,0,-1,1
SKIP <<,Akai,0,-1,2
SKIP >>,Akai,0,-1,3
STOP/CLEAR [],Akai,0,-1,5
SEARCH >>,Akai,0,-1,6
SEARCH <<,Akai,0,-1,7
REPEAT,Akai,0,-1,10
PROGRAM,Akai,0,-1,14
TIME,Akai,0,-1,15
0,Akai,0,-1,16
1,Akai,0,-1,17
2,Akai,0,-1,18
3,Akai,0,-1,19
4,Akai,0,-1,20
5,Akai,0,-1,21
6,Akai,0,-1,22
7,Akai,0,-1,23
8,Akai,0,-1,24
9,Akai,0,-1,25
