functionname,protocol,device,subdevice,function
INPUT:TUNER,Panasonic,128,0,0
INPUT:VIDEO1,Panasonic,128,0,1
INPUT:VIDEO2,Panasonic,128,0,2
INPUT:VIDEO3,Panasonic,128,0,3
INPUT:VIDEO4,Panasonic,128,0,4
INPUT:SELECT/SCROLL,Panasonic,128,0,5
PICTURE_MENU,Panasonic,128,0,6
SOUND_SELECT,Panasonic,128,0,7
P-NR,Panasonic,128,0,10
NORMALIZE,Panasonic,128,0,12
SLEEP,Panasonic,128,0,15
DIGIT1,Panasonic,128,0,16
DIGIT2,Panasonic,128,0,17
DIGIT3,Panasonic,128,0,18
DIGIT4,Panasonic,128,0,19
DIGIT5,Panasonic,128,0,20
DIGIT6,Panasonic,128,0,21
DIGIT7,Panasonic,128,0,22
DIGIT8,Panasonic,128,0,23
DIGIT9,Panasonic,128,0,24
DIGIT_0/10,Panasonic,128,0,25
DIGIT11,Panasonic,128,0,26
DIGIT12,Panasonic,128,0,27
DIGIT13,Panasonic,128,0,28
DIGIT14,Panasonic,128,0,29
DIGIT15,Panasonic,128,0,30
DIGIT16,Panasonic,128,0,31
VOLUME+,Panasonic,128,0,32
VOLUME-,Panasonic,128,0,33
VOLUME_MUTE_TOGGLE,Panasonic,128,0,50
SAP,Panasonic,128,0,51
CHANNEL+,Panasonic,128,0,52
CHANNEL-,Panasonic,128,0,53
CHANNEL_PREVIOUS,Panasonic,128,0,55
SEARCH,Panasonic,128,0,56
INFO/RECALL,Panasonic,128,0,57
POWER_TOGGLE,Panasonic,128,0,61
POWER_ON,Panasonic,128,0,62
POWER_OFF,Panasonic,128,0,63
CONTRAST+,Panasonic,128,0,66
CONTRAST-,Panasonic,128,0,67
BRIGHTNESS+,Panasonic,128,0,68
BRIGHTNESS-,Panasonic,128,0,69
ENTER/SELECT,Panasonic,128,0,73
UP,Panasonic,128,0,74
DOWN,Panasonic,128,0,75
LEFT,Panasonic,128,0,78
RIGHT,Panasonic,128,0,79
PICTURE_SELECT,Panasonic,128,0,80
SOUND_MENU,Panasonic,128,0,81
MENU,Panasonic,128,0,82
PIP_VOLUME_UP,Panasonic,128,0,83
PIP_VOLUME_DOWN,Panasonic,128,0,84
PIP_INPUT_SCROLL,Panasonic,128,0,86
PIP_POSITION_UP,Panasonic,128,0,87
PIP_POSITION_DOWN,Panasonic,128,0,88
PIP_POSITION_LEFT,Panasonic,128,0,89
PIP_POSITION_RIGHT,Panasonic,128,0,90
PIP_SIZE,Panasonic,128,0,91
PIP_FREEZE,Panasonic,128,0,92
PIP_TOGGLE,Panasonic,128,0,93
PIP_SWAP,Panasonic,128,0,94
PIP_FRAME_ADVANCE,Panasonic,128,0,95
FREEZE,Panasonic,128,0,99
PIP_CHANNEL_UP,Panasonic,128,0,100
PIP_CHANNEL_DOWN,Panasonic,128,0,101
PIP_MODE,Panasonic,128,0,102
PIP_POSITION_SWITCH,Panasonic,128,0,103
PIP_AUDIO_SWITCH,Panasonic,128,0,104
PIP_REPLAY,Panasonic,128,0,105
TUNING,Panasonic,128,0,108
COLOR_BUTTON_RED,Panasonic,128,0,112
COLOR_BUTTON_GREEN,Panasonic,128,0,113
COLOR_BUTTON_YELLOW,Panasonic,128,0,114
COLOR_BUTTON_BLUE,Panasonic,128,0,115
INPUT:PC/VGA,Panasonic,128,0,122
BBE,Panasonic,128,0,126
CLOSED_CAPTION,Panasonic,128,0,157
CHANNEL_SKIP,Panasonic,128,0,158
LANGUAGE,Panasonic,128,0,160
AUTO_SEARCH,Panasonic,128,0,166
HELP,Panasonic,128,0,172
GAME/ZOOM,Panasonic,128,0,187
PROG/DASH,Panasonic,128,0,208
EXIT,Panasonic,128,0,211
RETURN,Panasonic,128,0,212
STORE,Panasonic,128,0,213
PIP_RECORD,Panasonic,128,0,224
PIP,Panasonic,128,0,226
PIP_MULTI_WINDOW,Panasonic,128,0,230
PIP_MOVE/ZOOM,Panasonic,128,0,231
VIERA_TOOLS,Panasonic,128,0,239
