functionname,protocol,device,subdevice,function
VOLUME-,NEC,0,-1,7
4,NEC,0,-1,8
EQUAL,NEC,0,-1,9
1,NEC,0,-1,12
BACK,NEC,0,-1,13
VOLUME+,NEC,0,-1,21
0,NEC,0,-1,22
2,NEC,0,-1,24
102ND,NEC,0,-1,25
5,NEC,0,-1,28
NEXT,NEC,0,-1,64
7,NEC,0,-1,66
PLAYPAUSE,NEC,0,-1,67
PREVIOUS,NEC,0,-1,68
POWER,NEC,0,-1,69
MODE,NEC,0,-1,70
MUTE,NEC,0,-1,71
9,NEC,0,-1,74
8,NEC,0,-1,82
6,NEC,0,-1,90
3,NEC,0,-1,94
