functionname,protocol,device,subdevice,function
STOP,NEC1,110,-1,1
REWIND <<,NEC1,110,-1,2
FAST FORWARD >>,NEC1,110,-1,3
0,NEC1,110,-1,4
1,NEC1,110,-1,5
2,NEC1,110,-1,6
3,NEC1,110,-1,7
PLAY,NEC1,110,-1,8
RECORD,NEC1,110,-1,9
PAUSE,NEC1,110,-1,11
4,NEC1,110,-1,12
5,NEC1,110,-1,13
6,NEC1,110,-1,14
7,NEC1,110,-1,15
POWER,NEC1,110,-1,20
TV/VCR,NEC1,110,-1,21
8,NEC1,110,-1,28
9,NEC1,110,-1,29
TRACK +,NEC1,110,-1,68
TRACK -,NEC1,110,-1,69
