functionname,protocol,device,subdevice,function
POWER OFF,NEC2,79,11,1
,NEC2,79,11,1
POWER ON,NEC2,79,11,2
,NEC2,79,11,2
MUTE,NEC2,79,11,3
IN 1,NEC2,79,11,5
IN 3,NEC2,79,11,6
IN 8,NEC2,79,11,7
IN 2,NEC2,79,11,9
IN 7,NEC2,79,11,11
IN 4,NEC2,79,11,13
IN 5,NEC2,79,11,15
IN 6,NEC2,79,11,74
IN 9,NEC2,79,11,110
