functionname,protocol,device,subdevice,function
0_T0,RC5,12,-1,0
0_T1,RC5,12,-1,0
1_T0,RC5,12,-1,1
1_T1,RC5,12,-1,1
2_T0,RC5,12,-1,2
2_T1,RC5,12,-1,2
3_T0,RC5,12,-1,3
3_T1,RC5,12,-1,3
4_T0,RC5,12,-1,4
4_T1,RC5,12,-1,4
5_T0,RC5,12,-1,5
5_T1,RC5,12,-1,5
6_T0,RC5,12,-1,6
6_T1,RC5,12,-1,6
7_T0,RC5,12,-1,7
7_T1,RC5,12,-1,7
8_T0,RC5,12,-1,8
8_T1,RC5,12,-1,8
9_T0,RC5,12,-1,9
9_T1,RC5,12,-1,9
STANDBY_T0,RC5,12,-1,12
STANDBY_T1,RC5,12,-1,12
OSD_T0,RC5,12,-1,15
OSD_T1,RC5,12,-1,15
REPEAT_T0,RC5,12,-1,29
REPEAT_T1,RC5,12,-1,29
T-C_T0,RC5,12,-1,31
T-C_T1,RC5,12,-1,31
OK_T0,RC5,12,-1,32
OK_T1,RC5,12,-1,32
MENU_T0,RC5,12,-1,33
MENU_T1,RC5,12,-1,33
UP_T0,RC5,12,-1,34
UP_T1,RC5,12,-1,34
LEFT_T0,RC5,12,-1,35
LEFT_T1,RC5,12,-1,35
RIGHT_T0,RC5,12,-1,36
RIGHT_T1,RC5,12,-1,36
DOWN_T0,RC5,12,-1,37
DOWN_T1,RC5,12,-1,37
RETURN_T0,RC5,12,-1,38
RETURN_T1,RC5,12,-1,38
SETUP_T0,RC5,12,-1,41
SETUP_T1,RC5,12,-1,41
SCAN_T0,RC5,12,-1,43
SCAN_T1,RC5,12,-1,43
ANGLE_T0,RC5,12,-1,44
ANGLE_T1,RC5,12,-1,44
SUB.T_T0,RC5,12,-1,45
SUB.T_T1,RC5,12,-1,45
AUDIO_T0,RC5,12,-1,46
AUDIO_T1,RC5,12,-1,46
PAUSE_T0,RC5,12,-1,48
PAUSE_T1,RC5,12,-1,48
PREV_T0,RC5,12,-1,50
PREV_T1,RC5,12,-1,50
NEXT_T0,RC5,12,-1,52
NEXT_T1,RC5,12,-1,52
PLAY_T0,RC5,12,-1,53
PLAY_T1,RC5,12,-1,53
STOP_T0,RC5,12,-1,54
STOP_T1,RC5,12,-1,54
SLOW_T0,RC5,12,-1,55
SLOW_T1,RC5,12,-1,55
