functionname,protocol,device,subdevice,function
RTN,NEC1,2,-1,1
CHAN_UP,NEC1,2,-1,4
1,NEC1,2,-1,5
2,NEC1,2,-1,6
3,NEC1,2,-1,7
CHAN_DN,NEC1,2,-1,8
4,NEC1,2,-1,9
5,NEC1,2,-1,10
6,NEC1,2,-1,11
VOLUME+,NEC1,2,-1,12
7,NEC1,2,-1,13
8,NEC1,2,-1,14
9,NEC1,2,-1,15
VOLUME-,NEC1,2,-1,16
PROGRAM,NEC1,2,-1,19
FINE+,NEC1,2,-1,20
ERA,NEC1,2,-1,22
ADD,NEC1,2,-1,23
FINE-,NEC1,2,-1,24
SLEEP,NEC1,2,-1,26
RECORDALL,NEC1,2,-1,27
