functionname,protocol,device,subdevice,function
KEY_POWER,NEC,33,172,32
KEY_PLAYPAUSE,NEC,33,172,64
KEY_STOP,NEC,33,172,80
KEY_VOLUMEDOWN,NEC,33,172,112
FAST_REVERSE,NEC,33,172,160
EAX,NEC,33,172,176
KEY_FASTFORWARD,NEC,33,172,224
KEY_VOLUMEUP,NEC,33,172,240
