functionname,protocol,device,subdevice,function
ANTENNA INPUT,NECx2,7,7,27
COMPONENT VIDEO 1,NECx2,7,7,67
PC INPUT,NECx2,7,7,105
S VIDEO 1,NECx2,7,7,133
POWER OFF,NECx2,7,7,152
POWER ON,NECx2,7,7,153
VIDEO 1,NECx2,7,7,193
S VIDEO 3,NECx2,7,7,194
COMPONENT VIDEO 3,NECx2,7,7,195
VIDEO 2,NECx2,7,7,248
VIDEO 3,NECx2,7,7,249
S VIDEO 2,NECx2,7,7,251
COMPONENT VIDEO 2,NECx2,7,7,253
DVI INPUT,NECx2,7,7,255
