functionname,protocol,device,subdevice,function
KEY_POWER2,NEC,0,252,128
KEY_AUX,NEC,0,252,130
KEY_POWER,NEC,0,252,132
KEY_MODE,NEC,0,252,133
KEY_SLEEP,NEC,0,252,134
KEY_SLOW,NEC,0,252,135
