functionname,protocol,device,subdevice,function
BRIGHT-,NEC1,0,-1,4
BRIGHT+,NEC1,0,-1,5
OFF,NEC1,0,-1,6
ON,NEC1,0,-1,7
G,NEC1,0,-1,8
R,NEC1,0,-1,9
B,NEC1,0,-1,10
W,NEC1,0,-1,11
G2,NEC1,0,-1,12
R2,NEC1,0,-1,13
G3,NEC1,0,-1,14
FLASH,NEC1,0,-1,15
G5,NEC1,0,-1,16
R5,NEC1,0,-1,17
B5,NEC1,0,-1,18
SMOOTH,NEC1,0,-1,19
G3,NEC1,0,-1,20
R3,NEC1,0,-1,21
B3,NEC1,0,-1,22
STROBE,NEC1,0,-1,23
G4,NEC1,0,-1,24
R4,NEC1,0,-1,25
B4,NEC1,0,-1,26
FADE,NEC1,0,-1,27
