functionname,protocol,device,subdevice,function
TITLE LIST,Sony20,26,98,16
INSTANT SEARCH,Sony20,26,98,20
TOOLS,Sony20,26,98,23
CURSOR MODE,Sony20,26,98,24
ZOOM -,Sony20,26,98,25
TIMER,Sony20,26,98,28
ZOOM +,Sony20,26,98,121
