functionname,protocol,device,subdevice,function
B_REV,NECx1,132,132,9
B_ZOOM_WIDE,NECx1,132,132,10
B_ZOOM_TELE,NECx1,132,132,11
B_FWD,NECx1,132,132,12
B_IRIS_CLOSE,NECx1,132,132,13
B_ZERO_RESET_FWD,NECx1,132,132,14
B_ZERO_RESET_REV,NECx1,132,132,15
B_FOCUS_F,NECx1,132,132,17
B_FOCUS_N,NECx1,132,132,18
B_LAMP_ON,NECx1,132,132,19
B_LAMP_OFF,NECx1,132,132,20
B_IRIS_OPEN,NECx1,132,132,224
