functionname,protocol,device,subdevice,function
TV_POWER,NEC1,4,-1,8
TV0,NEC1,4,-1,16
TV1,NEC1,4,-1,17
TV2,NEC1,4,-1,18
TV3,NEC1,4,-1,19
TV4,NEC1,4,-1,20
TV5,NEC1,4,-1,21
TV6,NEC1,4,-1,22
TV7,NEC1,4,-1,23
TV8,NEC1,4,-1,24
TV9,NEC1,4,-1,25
