functionname,protocol,device,subdevice,function
KEY_FASTFORWARD,Gap-640-1794-32?,190,239,247
Start/Pause,Gap-640-1794-32?,190,239,248
FastRev,Gap-640-1794-32?,190,239,249
KEY_DOWN,Gap-640-1794-32?,190,239,250
KEY_FORWARD,Gap-640-1794-32?,190,239,251
KEY_SELECT,Gap-640-1794-32?,190,239,252
KEY_BACK,Gap-640-1794-32?,190,239,253
KEY_UP,Gap-640-1794-32?,190,239,254
KEY_HOME,Gap-640-1794-32?,190,239,255
