functionname,protocol,device,subdevice,function
KEY_PLAYPAUSE,NECx,129,129,1
Preset_Repeat,NECx,129,129,2
Snooze,NECx,129,129,3
KEY_POWER,NECx,129,129,4
Stop_Band,NECx,129,129,9
Intro,NECx,129,129,10
Timer,NECx,129,129,11
KEY_FORWARD,NECx,129,129,17
Random,NECx,129,129,18
KEY_SLEEP,NECx,129,129,19
X-Bass,NECx,129,129,20
KEY_VOLUMEUP,NECx,129,129,23
KEY_REWIND,NECx,129,129,25
Mem,NECx,129,129,26
Display,NECx,129,129,27
KEY_VOLUMEDOWN,NECx,129,129,31
Function,NECx,129,129,32
