functionname,protocol,device,subdevice,function
unknown4,NECx1,164,164,12
unknown1,NECx1,164,164,22
unknown6,NECx1,164,164,23
unknown5,NECx1,164,164,27
unknown2,NECx1,164,164,32
unknown3,NECx1,164,164,96
