functionname,protocol,device,subdevice,function
MUTE,RC5,16,-1,13
VOLUME+,RC5,16,-1,16
VOLUME-,RC5,16,-1,17
CD,RC5,16,-1,20
TUNER,RC5,16,-1,21
TAPE,RC5,16,-1,56
DVD,RC5,16,-1,57
VCR,RC5,16,-1,61
