functionname,protocol,device,subdevice,function
9,NEC,0,252,0
5,NEC,0,252,1
1,NEC,0,252,2
MINIMIZE,NEC,0,252,3
6,NEC,0,252,4
2,NEC,0,252,5
MUTE,NEC,0,252,6
8,NEC,0,252,7
3,NEC,0,252,8
CHANNEL-,NEC,0,252,9
F11,NEC,0,252,10
0,NEC,0,252,11
VOLUME-,NEC,0,252,12
CHANNEL+,NEC,0,252,13
CYCLEWINDOWS,NEC,0,252,14
SHIFT,NEC,0,252,15
VOLUME+,NEC,0,252,16
RADIO,NEC,0,252,17
4,NEC,0,252,18
7,NEC,0,252,19
TV,NEC,0,252,20
