functionname,protocol,device,subdevice,function
MUTE,NEC,128,-1,1
VOLUME-,NEC,128,-1,2
CHANNEL-,NEC,128,-1,3
1,NEC,128,-1,4
2,NEC,128,-1,5
3,NEC,128,-1,6
4,NEC,128,-1,7
5,NEC,128,-1,8
6,NEC,128,-1,9
7,NEC,128,-1,10
ZOOM,NEC,128,-1,12
0,NEC,128,-1,13
UNKNOWN,NEC,128,-1,14
POWER,NEC,128,-1,18
VOLUME+,NEC,128,-1,26
8,NEC,128,-1,27
CHANNEL+,NEC,128,-1,30
9,NEC,128,-1,31
