functionname,protocol,device,subdevice,function
SV.VOL+,NEC,24,-1,0
C.VOL+,NEC,24,-1,4
S.VOL+,NEC,24,-1,8
PRESET,NEC,24,-1,12
M.VOL-,NEC,24,-1,13
M.VOL+,NEC,24,-1,16
SV.VOL-,NEC,24,-1,17
INPUT,NEC,24,-1,20
C.VOL-,NEC,24,-1,21
KEY_MUTE,NEC,24,-1,24
SOUND,NEC,24,-1,25
KEY_POWER,NEC,24,-1,28
S.VOL-,NEC,24,-1,29
