functionname,protocol,device,subdevice,function
>L,RC5,18,-1,32
L<,RC5,18,-1,33
S/T,RC5,18,-1,38
MEMO,RC5,18,-1,41
RECORD,RC5,18,-1,42
<>,RC5,18,-1,47
PAUSE,RC5,18,-1,48
<<,RC5,18,-1,50
>>,RC5,18,-1,52
PLAY,RC5,18,-1,53
STOP,RC5,18,-1,54
