functionname,protocol,device,subdevice,function
KEY_VOLUMEUP,JVC{2},143,-1,132
KEY_VOLUMEDOWN,JVC{2},143,-1,133
KEY_CYCLEWINDOWS,JVC{2},143,-1,136
sound,JVC{2},143,-1,141
KEY_POWER,JVC{2},143,-1,142
KEY_RIGHT,JVC{2},143,-1,146
KEY_LEFT,JVC{2},143,-1,147
KEY_UP,JVC{2},143,-1,148
KEY_DOWN,JVC{2},143,-1,149
