functionname,protocol,device,subdevice,function
PLAY,NEC2,130,114,1
STOP,NEC2,130,114,3
FASTFORWARD,NEC2,130,114,4
REWIND,NEC2,130,114,5
RECORD/PAUSEO/,,,NEC2,130,114,6
RECORDMUTE,NEC2,130,114,7
SKIPFWD_NEXT,,NEC2,130,114,8
SKIPRE-,<<,NEC2,130,114,9
INTRO,NEC2,130,114,10
REPLAY,NEC2,130,114,14
RESET,NEC2,130,114,27
MEMORY,NEC2,130,114,28
MONITOR,NEC2,130,114,30
DISPLAY,NEC2,130,114,31
