functionname,protocol,device,subdevice,function
MUTE,NEC1,80,-1,11
CALL,NEC1,80,-1,16
VOL ^,NEC1,80,-1,18
RGB 1/2,NEC1,80,-1,19
VOL V,NEC1,80,-1,21
STANDBY/ON,NEC1,80,-1,23
VIDEO 1/2,NEC1,80,-1,32
CHANGE V,NEC1,80,-1,50
CHANGE H,NEC1,80,-1,57
RESET,NEC1,80,-1,64
MENU ^,NEC1,80,-1,78
MENU V,NEC1,80,-1,83
MENU >,NEC1,80,-1,92
MENU <,NEC1,80,-1,93
BLUE BACK,NEC1,80,-1,107
ZOOM TELE,NEC1,80,-1,112
ZOOM WIDE,NEC1,80,-1,113
FOCUS FAR,NEC1,80,-1,114
FOCUS NEAR,NEC1,80,-1,115
