functionname,protocol,device,subdevice,function
rear+,F12,6,1,4
monitor,F12,6,0,5
test,F12,6,0,6
rear-,F12,6,1,8
matrix,F12,6,0,9
phantom,F12,6,0,10
center+,F12,6,1,16
hall,F12,6,0,17
20ms,F12,6,0,18
center-,F12,6,1,32
surround,F12,6,0,33
30ms,F12,6,0,34
vol+,F12,6,1,64
power,F12,6,0,65
vol-,F12,6,1,128
