functionname,protocol,device,subdevice,function
BACK,JVC,83,-1,3
RIGHT,JVC,83,-1,6
LEFT,JVC,83,-1,7
OK,JVC,83,-1,12
MENU,JVC,83,-1,19
DOWN,JVC,83,-1,24
UP,JVC,83,-1,25
1,JVC,83,-1,33
2,JVC,83,-1,34
3,JVC,83,-1,35
4,JVC,83,-1,36
5,JVC,83,-1,37
6,JVC,83,-1,38
7,JVC,83,-1,39
8,JVC,83,-1,40
9,JVC,83,-1,41
BLUE,JVC,83,-1,49
0,JVC,83,-1,51
GREEN,JVC,83,-1,59
RED,JVC,83,-1,145
YELLOW,JVC,83,-1,151
