functionname,protocol,device,subdevice,function
PAUSE/STILL,NEC,22,-1,17
POWER,NEC,22,-1,18
PLAY,NEC,22,-1,20
CHANNEL+,NEC,22,-1,22
CHANNELDWN,NEC,22,-1,23
RECORD,NEC,22,-1,24
REWIND,NEC,22,-1,25
STOP,NEC,22,-1,26
FORWARD,NEC,22,-1,27
