functionname,protocol,device,subdevice,function
KEY_REWIND,NECx,164,164,4
KEY_FASTFORWARD,NECx,164,164,12
KEY_PLAY,NECx,164,164,19
KEY_POWER,NECx,164,164,22
KEY_MUTE,NECx,164,164,23
KEY_STOP,NECx,164,164,27
KEY_VOLUMEUP,NECx,164,164,32
KEY_VOLUMEDOWN,NECx,164,164,96
