functionname,protocol,device,subdevice,function
OFF,??Kaseikyo-84.50,6,70,0
5,??Kaseikyo-84.50,6,70,1
BAND,??Kaseikyo-84.50,6,70,2
ENTER,??Kaseikyo-84.50,6,70,3
