functionname,protocol,device,subdevice,function
ALL OFF,??Kaseikyo-84.50,6,34,0
3,??Kaseikyo-84.50,6,34,1
TUNING +,??Kaseikyo-84.50,6,34,2
CURSOR RIGHT,??Kaseikyo-84.50,6,34,3
