functionname,protocol,device,subdevice,function
OFF,??Kaseikyo-84.50,6,67,0
5,??Kaseikyo-84.50,6,67,1
BAND,??Kaseikyo-84.50,6,67,2
ENTER,??Kaseikyo-84.50,6,67,3
