functionname,protocol,device,subdevice,function
ALL OFF,??Kaseikyo-84.50,6,35,0
3,??Kaseikyo-84.50,6,35,1
TUNING +,??Kaseikyo-84.50,6,35,2
CURSOR RIGHT,??Kaseikyo-84.50,6,35,3
