functionname,protocol,device,subdevice,function
ON,Kaseikyo-84.50,6,53,0
4,Kaseikyo-84.50,6,53,1
TUNING -,Kaseikyo-84.50,6,53,2
CURSOR DOWN,Kaseikyo-84.50,6,53,3
