functionname,protocol,device,subdevice,function
MEM,NEC1,134,97,10
PLAY/PAUSE > ,,,NEC1,134,97,13
STOP [],NEC1,134,97,14
SEARCH FWD >>,,NEC1,134,97,15
SEARCH REV ,<<,NEC1,134,97,16
FFWD >>,NEC1,134,97,17
REW <<,NEC1,134,97,18
REPEAT,NEC1,134,97,19
DISPLAY,NEC1,134,97,24
CLEAR,NEC1,134,97,25
