functionname,protocol,device,subdevice,function
KEY_PLAYPAUSE,NECx1,129,129,1
REPEAT/M-UP,NECx1,129,129,2
SNOOZE,NECx1,129,129,3
KEY_POWER,NECx1,129,129,4
STOP/BAND,NECx1,129,129,9
TIMER,NECx1,129,129,11
PRESET_EQ,NECx1,129,129,12
SKIP_+,NECx1,129,129,17
RANDOM,NECx1,129,129,18
KEY_SLEEP,NECx1,129,129,19
KEY_VOLUMEUP,NECx1,129,129,23
SKIP_-,NECx1,129,129,25
KEY_VOLUMEDOWN,NECx1,129,129,31
FUNCTION,NECx1,129,129,96
KEY_MUTE,NECx1,129,129,224
