functionname,protocol,device,subdevice,function
KEY_MUTE,F12,3,0,5
KEY_POWER,F12,3,0,9
stop/clear,F12,3,0,17
KEY_VOLUMEUP,F12,3,1,32
KEY_PLAYPAUSE,F12,3,0,33
KEY_VOLUMEDOWN,F12,3,1,64
