functionname,protocol,device,subdevice,function
MUTE,RC5,18,-1,42
DECK A,RC5,18,-1,44
TAPE 1,RC5,18,-1,44
DECK B,RC5,18,-1,46
TAPE 2,RC5,18,-1,46
REVERSE PLAY,RC5,18,-1,47
RECALL,RC5,18,-1,47
REC PAUSE,RC5,18,-1,48
PAUSE,RC5,18,-1,48
REW,RC5,18,-1,50
SEARCH <<,RC5,18,-1,50
FF,RC5,18,-1,52
SEARCH >>,RC5,18,-1,52
PLAY,RC5,18,-1,53
STOP,RC5,18,-1,54
RECORD,RC5,18,-1,55
