functionname,protocol,device,subdevice,function
TV/SAT,NECx1,132,132,1
TAPE,NECx1,132,132,2
VCR,NECx1,132,132,3
CD,NECx1,132,132,9
DVD,NECx1,132,132,10
TUNER,NECx1,132,132,11
VOLUME -,NECx1,132,132,17
VOLUME +,NECx1,132,132,18
MUTE,NECx1,132,132,19
POWER ON,NECx1,132,132,25
ALL OFF,NECx1,132,132,26
POWER OFF,NECx1,132,132,27
